state,state_case,distract_num,distract_desc,state_name,year
45,450234,17,Distracted Unspecified,SC,2016
45,450235,0,Not/Unknown if Distracted,SC,2016
45,450236,96,Not/Unknown if Distracted,SC,2016
45,450236,96,Not/Unknown if Distracted,SC,2016
45,450237,96,Not/Unknown if Distracted,SC,2016
45,450238,96,Not/Unknown if Distracted,SC,2016
45,450239,96,Not/Unknown if Distracted,SC,2016
45,450239,96,Not/Unknown if Distracted,SC,2016
45,450240,0,Not/Unknown if Distracted,SC,2016
45,450240,96,Not/Unknown if Distracted,SC,2016
45,450241,96,Not/Unknown if Distracted,SC,2016
45,450241,96,Not/Unknown if Distracted,SC,2016
45,450242,96,Not/Unknown if Distracted,SC,2016
45,450243,96,Not/Unknown if Distracted,SC,2016
45,450243,0,Not/Unknown if Distracted,SC,2016
45,450243,96,Not/Unknown if Distracted,SC,2016
45,450244,96,Not/Unknown if Distracted,SC,2016
45,450244,96,Not/Unknown if Distracted,SC,2016
45,450245,96,Not/Unknown if Distracted,SC,2016
45,450246,0,Not/Unknown if Distracted,SC,2016
45,450247,96,Not/Unknown if Distracted,SC,2016
45,450247,0,Not/Unknown if Distracted,SC,2016
45,450248,96,Not/Unknown if Distracted,SC,2016
45,450248,0,Not/Unknown if Distracted,SC,2016
45,450249,0,Not/Unknown if Distracted,SC,2016
45,450249,96,Not/Unknown if Distracted,SC,2016
45,450249,96,Not/Unknown if Distracted,SC,2016
45,450249,96,Not/Unknown if Distracted,SC,2016
45,450250,96,Not/Unknown if Distracted,SC,2016
45,450251,96,Not/Unknown if Distracted,SC,2016
45,450251,96,Not/Unknown if Distracted,SC,2016
45,450252,96,Not/Unknown if Distracted,SC,2016
45,450253,0,Not/Unknown if Distracted,SC,2016
45,450254,96,Not/Unknown if Distracted,SC,2016
45,450254,96,Not/Unknown if Distracted,SC,2016
45,450255,96,Not/Unknown if Distracted,SC,2016
45,450255,96,Not/Unknown if Distracted,SC,2016
45,450256,96,Not/Unknown if Distracted,SC,2016
45,450256,93,Distracted Unspecified,SC,2016
45,450257,0,Not/Unknown if Distracted,SC,2016
45,450257,0,Not/Unknown if Distracted,SC,2016
45,450257,0,Not/Unknown if Distracted,SC,2016
45,450258,0,Not/Unknown if Distracted,SC,2016
45,450259,96,Not/Unknown if Distracted,SC,2016
45,450260,96,Not/Unknown if Distracted,SC,2016
45,450261,96,Not/Unknown if Distracted,SC,2016
45,450261,96,Not/Unknown if Distracted,SC,2016
45,450262,0,Not/Unknown if Distracted,SC,2016
45,450262,96,Not/Unknown if Distracted,SC,2016
45,450263,96,Not/Unknown if Distracted,SC,2016
45,450264,96,Not/Unknown if Distracted,SC,2016
45,450264,96,Not/Unknown if Distracted,SC,2016
45,450265,0,Not/Unknown if Distracted,SC,2016
45,450266,17,Distracted Unspecified,SC,2016
45,450267,96,Not/Unknown if Distracted,SC,2016
45,450268,96,Not/Unknown if Distracted,SC,2016
45,450269,96,Not/Unknown if Distracted,SC,2016
45,450269,0,Not/Unknown if Distracted,SC,2016
45,450270,96,Not/Unknown if Distracted,SC,2016
45,450270,0,Not/Unknown if Distracted,SC,2016
45,450271,96,Not/Unknown if Distracted,SC,2016
45,450271,96,Not/Unknown if Distracted,SC,2016
45,450272,96,Not/Unknown if Distracted,SC,2016
45,450272,0,Not/Unknown if Distracted,SC,2016
45,450273,96,Not/Unknown if Distracted,SC,2016
45,450274,0,Not/Unknown if Distracted,SC,2016
45,450275,17,Distracted Unspecified,SC,2016
45,450275,0,Not/Unknown if Distracted,SC,2016
45,450275,96,Not/Unknown if Distracted,SC,2016
45,450276,96,Not/Unknown if Distracted,SC,2016
45,450276,96,Not/Unknown if Distracted,SC,2016
45,450277,96,Not/Unknown if Distracted,SC,2016
45,450277,96,Not/Unknown if Distracted,SC,2016
45,450278,96,Not/Unknown if Distracted,SC,2016
45,450278,0,Not/Unknown if Distracted,SC,2016
45,450278,99,Not/Unknown if Distracted,SC,2016
45,450279,96,Not/Unknown if Distracted,SC,2016
45,450279,96,Not/Unknown if Distracted,SC,2016
45,450280,0,Not/Unknown if Distracted,SC,2016
45,450281,0,Not/Unknown if Distracted,SC,2016
45,450281,96,Not/Unknown if Distracted,SC,2016
45,450282,96,Not/Unknown if Distracted,SC,2016
45,450282,96,Not/Unknown if Distracted,SC,2016
45,450283,96,Not/Unknown if Distracted,SC,2016
45,450284,0,Not/Unknown if Distracted,SC,2016
45,450285,96,Not/Unknown if Distracted,SC,2016
45,450286,96,Not/Unknown if Distracted,SC,2016
45,450287,0,Not/Unknown if Distracted,SC,2016
45,450288,96,Not/Unknown if Distracted,SC,2016
45,450288,96,Not/Unknown if Distracted,SC,2016
45,450289,96,Not/Unknown if Distracted,SC,2016
45,450290,96,Not/Unknown if Distracted,SC,2016
45,450291,0,Not/Unknown if Distracted,SC,2016
45,450291,99,Not/Unknown if Distracted,SC,2016
45,450292,96,Not/Unknown if Distracted,SC,2016
45,450292,96,Not/Unknown if Distracted,SC,2016
45,450293,15,Cell Phone,SC,2016
45,450293,0,Not/Unknown if Distracted,SC,2016
45,450294,96,Not/Unknown if Distracted,SC,2016
45,450295,96,Not/Unknown if Distracted,SC,2016
45,450295,96,Not/Unknown if Distracted,SC,2016
45,450296,96,Not/Unknown if Distracted,SC,2016
45,450297,96,Not/Unknown if Distracted,SC,2016
45,450298,0,Not/Unknown if Distracted,SC,2016
45,450298,96,Not/Unknown if Distracted,SC,2016
45,450299,99,Not/Unknown if Distracted,SC,2016
45,450300,96,Not/Unknown if Distracted,SC,2016
45,450300,96,Not/Unknown if Distracted,SC,2016
45,450301,96,Not/Unknown if Distracted,SC,2016
45,450302,96,Not/Unknown if Distracted,SC,2016
45,450302,96,Not/Unknown if Distracted,SC,2016
45,450303,96,Not/Unknown if Distracted,SC,2016
45,450303,96,Not/Unknown if Distracted,SC,2016
45,450304,99,Not/Unknown if Distracted,SC,2016
45,450305,96,Not/Unknown if Distracted,SC,2016
45,450306,17,Distracted Unspecified,SC,2016
45,450307,0,Not/Unknown if Distracted,SC,2016
45,450308,0,Not/Unknown if Distracted,SC,2016
45,450308,96,Not/Unknown if Distracted,SC,2016
45,450308,96,Not/Unknown if Distracted,SC,2016
45,450309,0,Not/Unknown if Distracted,SC,2016
45,450310,0,Not/Unknown if Distracted,SC,2016
45,450311,96,Not/Unknown if Distracted,SC,2016
45,450312,0,Not/Unknown if Distracted,SC,2016
45,450313,0,Not/Unknown if Distracted,SC,2016
45,450313,96,Not/Unknown if Distracted,SC,2016
45,450314,96,Not/Unknown if Distracted,SC,2016
45,450314,0,Not/Unknown if Distracted,SC,2016
45,450315,0,Not/Unknown if Distracted,SC,2016
45,450316,0,Not/Unknown if Distracted,SC,2016
45,450317,0,Not/Unknown if Distracted,SC,2016
45,450318,96,Not/Unknown if Distracted,SC,2016
45,450319,0,Not/Unknown if Distracted,SC,2016
45,450319,0,Not/Unknown if Distracted,SC,2016
45,450319,96,Not/Unknown if Distracted,SC,2016
45,450320,17,Distracted Unspecified,SC,2016
45,450321,96,Not/Unknown if Distracted,SC,2016
45,450322,96,Not/Unknown if Distracted,SC,2016
45,450322,96,Not/Unknown if Distracted,SC,2016
45,450323,96,Not/Unknown if Distracted,SC,2016
45,450324,96,Not/Unknown if Distracted,SC,2016
45,450324,0,Not/Unknown if Distracted,SC,2016
45,450324,96,Not/Unknown if Distracted,SC,2016
45,450325,96,Not/Unknown if Distracted,SC,2016
45,450326,0,Not/Unknown if Distracted,SC,2016
45,450327,96,Not/Unknown if Distracted,SC,2016
45,450328,0,Not/Unknown if Distracted,SC,2016
45,450328,96,Not/Unknown if Distracted,SC,2016
45,450329,0,Not/Unknown if Distracted,SC,2016
45,450329,96,Not/Unknown if Distracted,SC,2016
45,450330,0,Not/Unknown if Distracted,SC,2016
45,450330,0,Not/Unknown if Distracted,SC,2016
45,450331,0,Not/Unknown if Distracted,SC,2016
45,450331,0,Not/Unknown if Distracted,SC,2016
45,450331,0,Not/Unknown if Distracted,SC,2016
45,450331,96,Not/Unknown if Distracted,SC,2016
45,450332,96,Not/Unknown if Distracted,SC,2016
45,450333,96,Not/Unknown if Distracted,SC,2016
45,450334,96,Not/Unknown if Distracted,SC,2016
45,450335,96,Not/Unknown if Distracted,SC,2016
45,450335,96,Not/Unknown if Distracted,SC,2016
45,450336,96,Not/Unknown if Distracted,SC,2016
45,450336,96,Not/Unknown if Distracted,SC,2016
45,450336,96,Not/Unknown if Distracted,SC,2016
45,450337,17,Distracted Unspecified,SC,2016
45,450338,96,Not/Unknown if Distracted,SC,2016
45,450339,96,Not/Unknown if Distracted,SC,2016
45,450340,96,Not/Unknown if Distracted,SC,2016
45,450340,96,Not/Unknown if Distracted,SC,2016
45,450341,96,Not/Unknown if Distracted,SC,2016
45,450341,96,Not/Unknown if Distracted,SC,2016
45,450342,0,Not/Unknown if Distracted,SC,2016
45,450342,96,Not/Unknown if Distracted,SC,2016
45,450343,96,Not/Unknown if Distracted,SC,2016
45,450344,96,Not/Unknown if Distracted,SC,2016
45,450345,0,Not/Unknown if Distracted,SC,2016
45,450346,96,Not/Unknown if Distracted,SC,2016
45,450346,96,Not/Unknown if Distracted,SC,2016
45,450347,96,Not/Unknown if Distracted,SC,2016
45,450348,96,Not/Unknown if Distracted,SC,2016
45,450349,96,Not/Unknown if Distracted,SC,2016
45,450350,96,Not/Unknown if Distracted,SC,2016
45,450351,0,Not/Unknown if Distracted,SC,2016
45,450352,96,Not/Unknown if Distracted,SC,2016
45,450353,96,Not/Unknown if Distracted,SC,2016
45,450353,96,Not/Unknown if Distracted,SC,2016
45,450354,0,Not/Unknown if Distracted,SC,2016
45,450355,0,Not/Unknown if Distracted,SC,2016
45,450355,96,Not/Unknown if Distracted,SC,2016
45,450356,96,Not/Unknown if Distracted,SC,2016
45,450356,96,Not/Unknown if Distracted,SC,2016
45,450357,96,Not/Unknown if Distracted,SC,2016
45,450358,96,Not/Unknown if Distracted,SC,2016
45,450359,96,Not/Unknown if Distracted,SC,2016
45,450359,96,Not/Unknown if Distracted,SC,2016
45,450359,96,Not/Unknown if Distracted,SC,2016
45,450360,99,Not/Unknown if Distracted,SC,2016
45,450360,96,Not/Unknown if Distracted,SC,2016
45,450361,0,Not/Unknown if Distracted,SC,2016
45,450361,96,Not/Unknown if Distracted,SC,2016
45,450362,96,Not/Unknown if Distracted,SC,2016
45,450362,0,Not/Unknown if Distracted,SC,2016
45,450363,96,Not/Unknown if Distracted,SC,2016
45,450364,96,Not/Unknown if Distracted,SC,2016
45,450364,96,Not/Unknown if Distracted,SC,2016
45,450365,96,Not/Unknown if Distracted,SC,2016
45,450366,96,Not/Unknown if Distracted,SC,2016
45,450366,96,Not/Unknown if Distracted,SC,2016
45,450367,96,Not/Unknown if Distracted,SC,2016
45,450368,96,Not/Unknown if Distracted,SC,2016
45,450368,96,Not/Unknown if Distracted,SC,2016
45,450369,0,Not/Unknown if Distracted,SC,2016
45,450369,96,Not/Unknown if Distracted,SC,2016
45,450370,96,Not/Unknown if Distracted,SC,2016
45,450370,0,Not/Unknown if Distracted,SC,2016
45,450371,0,Not/Unknown if Distracted,SC,2016
45,450371,0,Not/Unknown if Distracted,SC,2016
45,450371,96,Not/Unknown if Distracted,SC,2016
45,450371,0,Not/Unknown if Distracted,SC,2016
45,450372,99,Not/Unknown if Distracted,SC,2016
45,450373,96,Not/Unknown if Distracted,SC,2016
45,450373,0,Not/Unknown if Distracted,SC,2016
45,450374,0,Not/Unknown if Distracted,SC,2016
45,450374,0,Not/Unknown if Distracted,SC,2016
45,450375,0,Not/Unknown if Distracted,SC,2016
45,450375,96,Not/Unknown if Distracted,SC,2016
45,450376,96,Not/Unknown if Distracted,SC,2016
45,450376,96,Not/Unknown if Distracted,SC,2016
45,450376,96,Not/Unknown if Distracted,SC,2016
45,450377,96,Not/Unknown if Distracted,SC,2016
45,450377,96,Not/Unknown if Distracted,SC,2016
45,450378,96,Not/Unknown if Distracted,SC,2016
45,450378,96,Not/Unknown if Distracted,SC,2016
45,450378,96,Not/Unknown if Distracted,SC,2016
45,450379,96,Not/Unknown if Distracted,SC,2016
45,450379,16,Not/Unknown if Distracted,SC,2016
45,450380,96,Not/Unknown if Distracted,SC,2016
45,450380,99,Not/Unknown if Distracted,SC,2016
45,450381,96,Not/Unknown if Distracted,SC,2016
45,450381,96,Not/Unknown if Distracted,SC,2016
45,450382,96,Not/Unknown if Distracted,SC,2016
45,450382,96,Not/Unknown if Distracted,SC,2016
45,450383,0,Not/Unknown if Distracted,SC,2016
45,450384,96,Not/Unknown if Distracted,SC,2016
45,450384,0,Not/Unknown if Distracted,SC,2016
45,450385,17,Distracted Unspecified,SC,2016
45,450385,96,Not/Unknown if Distracted,SC,2016
45,450386,0,Not/Unknown if Distracted,SC,2016
45,450387,17,Distracted Unspecified,SC,2016
45,450388,96,Not/Unknown if Distracted,SC,2016
45,450389,96,Not/Unknown if Distracted,SC,2016
45,450389,96,Not/Unknown if Distracted,SC,2016
45,450390,0,Not/Unknown if Distracted,SC,2016
45,450390,96,Not/Unknown if Distracted,SC,2016
45,450390,0,Not/Unknown if Distracted,SC,2016
45,450391,96,Not/Unknown if Distracted,SC,2016
45,450391,96,Not/Unknown if Distracted,SC,2016
45,450392,0,Not/Unknown if Distracted,SC,2016
45,450392,17,Distracted Unspecified,SC,2016
45,450393,96,Not/Unknown if Distracted,SC,2016
45,450393,96,Not/Unknown if Distracted,SC,2016
45,450394,0,Not/Unknown if Distracted,SC,2016
45,450394,0,Not/Unknown if Distracted,SC,2016
45,450395,96,Not/Unknown if Distracted,SC,2016
45,450395,99,Not/Unknown if Distracted,SC,2016
45,450396,0,Not/Unknown if Distracted,SC,2016
45,450397,0,Not/Unknown if Distracted,SC,2016
45,450397,96,Not/Unknown if Distracted,SC,2016
45,450398,0,Not/Unknown if Distracted,SC,2016
45,450398,96,Not/Unknown if Distracted,SC,2016
45,450398,17,Distracted Unspecified,SC,2016
45,450399,99,Not/Unknown if Distracted,SC,2016
45,450400,96,Not/Unknown if Distracted,SC,2016
45,450400,0,Not/Unknown if Distracted,SC,2016
45,450401,96,Not/Unknown if Distracted,SC,2016
45,450401,96,Not/Unknown if Distracted,SC,2016
45,450402,96,Not/Unknown if Distracted,SC,2016
45,450403,0,Not/Unknown if Distracted,SC,2016
45,450404,96,Not/Unknown if Distracted,SC,2016
45,450405,96,Not/Unknown if Distracted,SC,2016
45,450406,96,Not/Unknown if Distracted,SC,2016
45,450407,0,Not/Unknown if Distracted,SC,2016
45,450407,96,Not/Unknown if Distracted,SC,2016
45,450408,96,Not/Unknown if Distracted,SC,2016
45,450409,96,Not/Unknown if Distracted,SC,2016
45,450410,96,Not/Unknown if Distracted,SC,2016
45,450411,96,Not/Unknown if Distracted,SC,2016
45,450412,96,Not/Unknown if Distracted,SC,2016
45,450412,96,Not/Unknown if Distracted,SC,2016
45,450413,0,Not/Unknown if Distracted,SC,2016
45,450414,0,Not/Unknown if Distracted,SC,2016
45,450415,99,Not/Unknown if Distracted,SC,2016
45,450416,96,Not/Unknown if Distracted,SC,2016
45,450417,96,Not/Unknown if Distracted,SC,2016
45,450418,0,Not/Unknown if Distracted,SC,2016
45,450419,96,Not/Unknown if Distracted,SC,2016
45,450420,0,Not/Unknown if Distracted,SC,2016
45,450421,96,Not/Unknown if Distracted,SC,2016
45,450421,96,Not/Unknown if Distracted,SC,2016
45,450422,0,Not/Unknown if Distracted,SC,2016
45,450423,99,Not/Unknown if Distracted,SC,2016
45,450424,96,Not/Unknown if Distracted,SC,2016
45,450425,96,Not/Unknown if Distracted,SC,2016
45,450425,96,Not/Unknown if Distracted,SC,2016
45,450426,0,Not/Unknown if Distracted,SC,2016
45,450427,96,Not/Unknown if Distracted,SC,2016
45,450428,96,Not/Unknown if Distracted,SC,2016
45,450429,96,Not/Unknown if Distracted,SC,2016
45,450429,96,Not/Unknown if Distracted,SC,2016
45,450430,17,Distracted Unspecified,SC,2016
45,450430,96,Not/Unknown if Distracted,SC,2016
45,450431,0,Not/Unknown if Distracted,SC,2016
45,450432,96,Not/Unknown if Distracted,SC,2016
45,450432,0,Not/Unknown if Distracted,SC,2016
45,450433,0,Not/Unknown if Distracted,SC,2016
45,450434,99,Not/Unknown if Distracted,SC,2016
45,450435,0,Not/Unknown if Distracted,SC,2016
45,450435,96,Not/Unknown if Distracted,SC,2016
45,450436,96,Not/Unknown if Distracted,SC,2016
45,450437,96,Not/Unknown if Distracted,SC,2016
45,450438,96,Not/Unknown if Distracted,SC,2016
45,450438,96,Not/Unknown if Distracted,SC,2016
45,450439,96,Not/Unknown if Distracted,SC,2016
45,450440,96,Not/Unknown if Distracted,SC,2016
45,450440,96,Not/Unknown if Distracted,SC,2016
45,450441,96,Not/Unknown if Distracted,SC,2016
45,450442,96,Not/Unknown if Distracted,SC,2016
45,450443,96,Not/Unknown if Distracted,SC,2016
45,450444,96,Not/Unknown if Distracted,SC,2016
45,450444,0,Not/Unknown if Distracted,SC,2016
45,450445,96,Not/Unknown if Distracted,SC,2016
45,450446,96,Not/Unknown if Distracted,SC,2016
45,450446,96,Not/Unknown if Distracted,SC,2016
45,450447,17,Distracted Unspecified,SC,2016
45,450448,17,Distracted Unspecified,SC,2016
45,450448,0,Not/Unknown if Distracted,SC,2016
45,450449,96,Not/Unknown if Distracted,SC,2016
45,450450,96,Not/Unknown if Distracted,SC,2016
45,450451,96,Not/Unknown if Distracted,SC,2016
45,450452,96,Not/Unknown if Distracted,SC,2016
45,450453,96,Not/Unknown if Distracted,SC,2016
45,450453,96,Not/Unknown if Distracted,SC,2016
45,450454,0,Not/Unknown if Distracted,SC,2016
45,450455,99,Not/Unknown if Distracted,SC,2016
45,450456,0,Not/Unknown if Distracted,SC,2016
45,450456,96,Not/Unknown if Distracted,SC,2016
45,450457,99,Not/Unknown if Distracted,SC,2016
45,450458,96,Not/Unknown if Distracted,SC,2016
45,450458,16,Not/Unknown if Distracted,SC,2016
45,450459,96,Not/Unknown if Distracted,SC,2016
45,450459,96,Not/Unknown if Distracted,SC,2016
45,450460,0,Not/Unknown if Distracted,SC,2016
45,450461,96,Not/Unknown if Distracted,SC,2016
45,450462,0,Not/Unknown if Distracted,SC,2016
45,450462,96,Not/Unknown if Distracted,SC,2016
45,450463,96,Not/Unknown if Distracted,SC,2016
45,450463,96,Not/Unknown if Distracted,SC,2016
45,450464,96,Not/Unknown if Distracted,SC,2016
45,450466,96,Not/Unknown if Distracted,SC,2016
45,450466,96,Not/Unknown if Distracted,SC,2016
45,450467,0,Not/Unknown if Distracted,SC,2016
45,450468,0,Not/Unknown if Distracted,SC,2016
45,450468,0,Not/Unknown if Distracted,SC,2016
45,450468,0,Not/Unknown if Distracted,SC,2016
45,450468,0,Not/Unknown if Distracted,SC,2016
45,450468,0,Not/Unknown if Distracted,SC,2016
45,450468,96,Not/Unknown if Distracted,SC,2016
45,450469,96,Not/Unknown if Distracted,SC,2016
45,450470,96,Not/Unknown if Distracted,SC,2016
45,450470,0,Not/Unknown if Distracted,SC,2016
45,450471,96,Not/Unknown if Distracted,SC,2016
45,450472,96,Not/Unknown if Distracted,SC,2016
45,450472,96,Not/Unknown if Distracted,SC,2016
45,450473,0,Not/Unknown if Distracted,SC,2016
45,450473,96,Not/Unknown if Distracted,SC,2016
45,450474,99,Not/Unknown if Distracted,SC,2016
45,450475,96,Not/Unknown if Distracted,SC,2016
45,450475,96,Not/Unknown if Distracted,SC,2016
45,450476,96,Not/Unknown if Distracted,SC,2016
45,450476,96,Not/Unknown if Distracted,SC,2016
45,450476,96,Not/Unknown if Distracted,SC,2016
45,450477,96,Not/Unknown if Distracted,SC,2016
45,450478,96,Not/Unknown if Distracted,SC,2016
45,450479,17,Distracted Unspecified,SC,2016
45,450480,96,Not/Unknown if Distracted,SC,2016
45,450480,96,Not/Unknown if Distracted,SC,2016
45,450481,96,Not/Unknown if Distracted,SC,2016
45,450481,96,Not/Unknown if Distracted,SC,2016
45,450482,96,Not/Unknown if Distracted,SC,2016
45,450483,96,Not/Unknown if Distracted,SC,2016
45,450484,96,Not/Unknown if Distracted,SC,2016
45,450485,99,Not/Unknown if Distracted,SC,2016
45,450486,96,Not/Unknown if Distracted,SC,2016
45,450487,0,Not/Unknown if Distracted,SC,2016
45,450488,96,Not/Unknown if Distracted,SC,2016
45,450489,0,Not/Unknown if Distracted,SC,2016
45,450490,96,Not/Unknown if Distracted,SC,2016
45,450490,96,Not/Unknown if Distracted,SC,2016
45,450491,96,Not/Unknown if Distracted,SC,2016
45,450492,0,Not/Unknown if Distracted,SC,2016
45,450493,96,Not/Unknown if Distracted,SC,2016
45,450493,96,Not/Unknown if Distracted,SC,2016
45,450494,96,Not/Unknown if Distracted,SC,2016
45,450495,0,Not/Unknown if Distracted,SC,2016
45,450495,96,Not/Unknown if Distracted,SC,2016
45,450496,96,Not/Unknown if Distracted,SC,2016
45,450497,96,Not/Unknown if Distracted,SC,2016
45,450498,0,Not/Unknown if Distracted,SC,2016
45,450499,96,Not/Unknown if Distracted,SC,2016
45,450499,96,Not/Unknown if Distracted,SC,2016
45,450500,96,Not/Unknown if Distracted,SC,2016
45,450500,96,Not/Unknown if Distracted,SC,2016
45,450501,96,Not/Unknown if Distracted,SC,2016
45,450502,96,Not/Unknown if Distracted,SC,2016
45,450502,96,Not/Unknown if Distracted,SC,2016
45,450503,96,Not/Unknown if Distracted,SC,2016
45,450504,96,Not/Unknown if Distracted,SC,2016
45,450505,96,Not/Unknown if Distracted,SC,2016
45,450505,96,Not/Unknown if Distracted,SC,2016
45,450506,0,Not/Unknown if Distracted,SC,2016
45,450507,96,Not/Unknown if Distracted,SC,2016
45,450507,96,Not/Unknown if Distracted,SC,2016
45,450508,96,Not/Unknown if Distracted,SC,2016
45,450509,96,Not/Unknown if Distracted,SC,2016
45,450509,96,Not/Unknown if Distracted,SC,2016
45,450509,96,Not/Unknown if Distracted,SC,2016
45,450510,96,Not/Unknown if Distracted,SC,2016
45,450510,17,Distracted Unspecified,SC,2016
