state,state_case,distract_num,distract_desc,state_name,year
48,480561,0,Not/Unknown if Distracted,TX,2012
48,480561,0,Not/Unknown if Distracted,TX,2012
48,480561,0,Not/Unknown if Distracted,TX,2012
48,480561,0,Not/Unknown if Distracted,TX,2012
48,480562,0,Not/Unknown if Distracted,TX,2012
48,480562,0,Not/Unknown if Distracted,TX,2012
48,480563,0,Not/Unknown if Distracted,TX,2012
48,480564,0,Not/Unknown if Distracted,TX,2012
48,480565,0,Not/Unknown if Distracted,TX,2012
48,480566,93,Distracted Unspecified,TX,2012
48,480566,0,Not/Unknown if Distracted,TX,2012
48,480567,0,Not/Unknown if Distracted,TX,2012
48,480568,0,Not/Unknown if Distracted,TX,2012
48,480569,0,Not/Unknown if Distracted,TX,2012
48,480570,0,Not/Unknown if Distracted,TX,2012
48,480570,0,Not/Unknown if Distracted,TX,2012
48,480571,0,Not/Unknown if Distracted,TX,2012
48,480571,0,Not/Unknown if Distracted,TX,2012
48,480572,0,Not/Unknown if Distracted,TX,2012
48,480572,0,Not/Unknown if Distracted,TX,2012
48,480573,0,Not/Unknown if Distracted,TX,2012
48,480574,0,Not/Unknown if Distracted,TX,2012
48,480574,0,Not/Unknown if Distracted,TX,2012
48,480575,0,Not/Unknown if Distracted,TX,2012
48,480575,0,Not/Unknown if Distracted,TX,2012
48,480575,0,Not/Unknown if Distracted,TX,2012
48,480576,0,Not/Unknown if Distracted,TX,2012
48,480577,0,Not/Unknown if Distracted,TX,2012
48,480577,0,Not/Unknown if Distracted,TX,2012
48,480578,0,Not/Unknown if Distracted,TX,2012
48,480578,0,Not/Unknown if Distracted,TX,2012
48,480578,0,Not/Unknown if Distracted,TX,2012
48,480579,0,Not/Unknown if Distracted,TX,2012
48,480580,0,Not/Unknown if Distracted,TX,2012
48,480581,0,Not/Unknown if Distracted,TX,2012
48,480582,0,Not/Unknown if Distracted,TX,2012
48,480583,0,Not/Unknown if Distracted,TX,2012
48,480584,0,Not/Unknown if Distracted,TX,2012
48,480585,0,Not/Unknown if Distracted,TX,2012
48,480585,0,Not/Unknown if Distracted,TX,2012
48,480585,0,Not/Unknown if Distracted,TX,2012
48,480586,0,Not/Unknown if Distracted,TX,2012
48,480586,0,Not/Unknown if Distracted,TX,2012
48,480587,0,Not/Unknown if Distracted,TX,2012
48,480588,0,Not/Unknown if Distracted,TX,2012
48,480589,0,Not/Unknown if Distracted,TX,2012
48,480590,0,Not/Unknown if Distracted,TX,2012
48,480591,0,Not/Unknown if Distracted,TX,2012
48,480591,0,Not/Unknown if Distracted,TX,2012
48,480592,0,Not/Unknown if Distracted,TX,2012
48,480593,0,Not/Unknown if Distracted,TX,2012
48,480594,0,Not/Unknown if Distracted,TX,2012
48,480594,0,Not/Unknown if Distracted,TX,2012
48,480595,0,Not/Unknown if Distracted,TX,2012
48,480595,0,Not/Unknown if Distracted,TX,2012
48,480595,0,Not/Unknown if Distracted,TX,2012
48,480596,0,Not/Unknown if Distracted,TX,2012
48,480596,0,Not/Unknown if Distracted,TX,2012
48,480597,0,Not/Unknown if Distracted,TX,2012
48,480598,0,Not/Unknown if Distracted,TX,2012
48,480599,0,Not/Unknown if Distracted,TX,2012
48,480600,0,Not/Unknown if Distracted,TX,2012
48,480600,0,Not/Unknown if Distracted,TX,2012
48,480601,98,Distracted Unspecified,TX,2012
48,480602,93,Distracted Unspecified,TX,2012
48,480603,0,Not/Unknown if Distracted,TX,2012
48,480603,0,Not/Unknown if Distracted,TX,2012
48,480604,0,Not/Unknown if Distracted,TX,2012
48,480605,0,Not/Unknown if Distracted,TX,2012
48,480606,0,Not/Unknown if Distracted,TX,2012
48,480607,0,Not/Unknown if Distracted,TX,2012
48,480607,0,Not/Unknown if Distracted,TX,2012
48,480608,92,Distracted Unspecified,TX,2012
48,480609,0,Not/Unknown if Distracted,TX,2012
48,480609,0,Not/Unknown if Distracted,TX,2012
48,480610,0,Not/Unknown if Distracted,TX,2012
48,480610,0,Not/Unknown if Distracted,TX,2012
48,480611,10,Object in Vehicle,TX,2012
48,480612,0,Not/Unknown if Distracted,TX,2012
48,480612,0,Not/Unknown if Distracted,TX,2012
48,480613,93,Distracted Unspecified,TX,2012
48,480613,0,Not/Unknown if Distracted,TX,2012
48,480614,0,Not/Unknown if Distracted,TX,2012
48,480614,0,Not/Unknown if Distracted,TX,2012
48,480615,0,Not/Unknown if Distracted,TX,2012
48,480615,0,Not/Unknown if Distracted,TX,2012
48,480616,0,Not/Unknown if Distracted,TX,2012
48,480617,0,Not/Unknown if Distracted,TX,2012
48,480617,0,Not/Unknown if Distracted,TX,2012
48,480618,0,Not/Unknown if Distracted,TX,2012
48,480619,0,Not/Unknown if Distracted,TX,2012
48,480620,0,Not/Unknown if Distracted,TX,2012
48,480621,0,Not/Unknown if Distracted,TX,2012
48,480622,0,Not/Unknown if Distracted,TX,2012
48,480622,0,Not/Unknown if Distracted,TX,2012
48,480623,0,Not/Unknown if Distracted,TX,2012
48,480625,0,Not/Unknown if Distracted,TX,2012
48,480626,0,Not/Unknown if Distracted,TX,2012
48,480627,93,Distracted Unspecified,TX,2012
48,480628,0,Not/Unknown if Distracted,TX,2012
48,480629,0,Not/Unknown if Distracted,TX,2012
48,480630,93,Distracted Unspecified,TX,2012
48,480631,0,Not/Unknown if Distracted,TX,2012
48,480631,0,Not/Unknown if Distracted,TX,2012
48,480632,0,Not/Unknown if Distracted,TX,2012
48,480633,0,Not/Unknown if Distracted,TX,2012
48,480634,0,Not/Unknown if Distracted,TX,2012
48,480635,0,Not/Unknown if Distracted,TX,2012
48,480635,0,Not/Unknown if Distracted,TX,2012
48,480636,0,Not/Unknown if Distracted,TX,2012
48,480637,93,Distracted Unspecified,TX,2012
48,480638,0,Not/Unknown if Distracted,TX,2012
48,480638,0,Not/Unknown if Distracted,TX,2012
48,480639,0,Not/Unknown if Distracted,TX,2012
48,480639,0,Not/Unknown if Distracted,TX,2012
48,480640,0,Not/Unknown if Distracted,TX,2012
48,480641,0,Not/Unknown if Distracted,TX,2012
48,480641,0,Not/Unknown if Distracted,TX,2012
48,480642,0,Not/Unknown if Distracted,TX,2012
48,480643,0,Not/Unknown if Distracted,TX,2012
48,480644,0,Not/Unknown if Distracted,TX,2012
48,480644,0,Not/Unknown if Distracted,TX,2012
48,480645,0,Not/Unknown if Distracted,TX,2012
48,480646,0,Not/Unknown if Distracted,TX,2012
48,480646,1,Distracted Unspecified,TX,2012
48,480647,0,Not/Unknown if Distracted,TX,2012
48,480648,0,Not/Unknown if Distracted,TX,2012
48,480648,0,Not/Unknown if Distracted,TX,2012
48,480649,0,Not/Unknown if Distracted,TX,2012
48,480650,0,Not/Unknown if Distracted,TX,2012
48,480651,0,Not/Unknown if Distracted,TX,2012
48,480651,0,Not/Unknown if Distracted,TX,2012
48,480652,0,Not/Unknown if Distracted,TX,2012
48,480652,0,Not/Unknown if Distracted,TX,2012
48,480653,0,Not/Unknown if Distracted,TX,2012
48,480654,0,Not/Unknown if Distracted,TX,2012
48,480654,0,Not/Unknown if Distracted,TX,2012
48,480655,0,Not/Unknown if Distracted,TX,2012
48,480655,0,Not/Unknown if Distracted,TX,2012
48,480656,0,Not/Unknown if Distracted,TX,2012
48,480656,16,Not/Unknown if Distracted,TX,2012
48,480657,0,Not/Unknown if Distracted,TX,2012
48,480658,0,Not/Unknown if Distracted,TX,2012
48,480659,0,Not/Unknown if Distracted,TX,2012
48,480659,0,Not/Unknown if Distracted,TX,2012
48,480660,0,Not/Unknown if Distracted,TX,2012
48,480660,0,Not/Unknown if Distracted,TX,2012
48,480660,0,Not/Unknown if Distracted,TX,2012
48,480661,0,Not/Unknown if Distracted,TX,2012
48,480661,0,Not/Unknown if Distracted,TX,2012
48,480662,0,Not/Unknown if Distracted,TX,2012
48,480663,0,Not/Unknown if Distracted,TX,2012
48,480663,0,Not/Unknown if Distracted,TX,2012
48,480664,0,Not/Unknown if Distracted,TX,2012
48,480665,0,Not/Unknown if Distracted,TX,2012
48,480665,0,Not/Unknown if Distracted,TX,2012
48,480665,0,Not/Unknown if Distracted,TX,2012
48,480665,0,Not/Unknown if Distracted,TX,2012
48,480666,0,Not/Unknown if Distracted,TX,2012
48,480667,0,Not/Unknown if Distracted,TX,2012
48,480668,0,Not/Unknown if Distracted,TX,2012
48,480670,93,Distracted Unspecified,TX,2012
48,480671,0,Not/Unknown if Distracted,TX,2012
48,480672,0,Not/Unknown if Distracted,TX,2012
48,480672,0,Not/Unknown if Distracted,TX,2012
48,480673,0,Not/Unknown if Distracted,TX,2012
48,480674,0,Not/Unknown if Distracted,TX,2012
48,480675,0,Not/Unknown if Distracted,TX,2012
48,480676,93,Distracted Unspecified,TX,2012
48,480676,0,Not/Unknown if Distracted,TX,2012
48,480677,0,Not/Unknown if Distracted,TX,2012
48,480678,0,Not/Unknown if Distracted,TX,2012
48,480678,0,Not/Unknown if Distracted,TX,2012
48,480678,93,Distracted Unspecified,TX,2012
48,480678,0,Not/Unknown if Distracted,TX,2012
48,480679,0,Not/Unknown if Distracted,TX,2012
48,480680,0,Not/Unknown if Distracted,TX,2012
48,480680,0,Not/Unknown if Distracted,TX,2012
48,480681,0,Not/Unknown if Distracted,TX,2012
48,480682,0,Not/Unknown if Distracted,TX,2012
48,480683,0,Not/Unknown if Distracted,TX,2012
48,480684,0,Not/Unknown if Distracted,TX,2012
48,480685,0,Not/Unknown if Distracted,TX,2012
48,480686,0,Not/Unknown if Distracted,TX,2012
48,480686,0,Not/Unknown if Distracted,TX,2012
48,480687,0,Not/Unknown if Distracted,TX,2012
48,480688,0,Not/Unknown if Distracted,TX,2012
48,480690,0,Not/Unknown if Distracted,TX,2012
48,480691,0,Not/Unknown if Distracted,TX,2012
48,480692,0,Not/Unknown if Distracted,TX,2012
48,480693,0,Not/Unknown if Distracted,TX,2012
48,480693,0,Not/Unknown if Distracted,TX,2012
48,480694,0,Not/Unknown if Distracted,TX,2012
48,480694,0,Not/Unknown if Distracted,TX,2012
48,480694,0,Not/Unknown if Distracted,TX,2012
48,480695,0,Not/Unknown if Distracted,TX,2012
48,480695,0,Not/Unknown if Distracted,TX,2012
48,480696,0,Not/Unknown if Distracted,TX,2012
48,480697,0,Not/Unknown if Distracted,TX,2012
48,480697,0,Not/Unknown if Distracted,TX,2012
48,480697,0,Not/Unknown if Distracted,TX,2012
48,480699,16,Not/Unknown if Distracted,TX,2012
48,480699,0,Not/Unknown if Distracted,TX,2012
48,480699,0,Not/Unknown if Distracted,TX,2012
48,480700,0,Not/Unknown if Distracted,TX,2012
48,480701,0,Not/Unknown if Distracted,TX,2012
48,480702,0,Not/Unknown if Distracted,TX,2012
48,480703,92,Distracted Unspecified,TX,2012
48,480703,0,Not/Unknown if Distracted,TX,2012
48,480704,0,Not/Unknown if Distracted,TX,2012
48,480705,93,Distracted Unspecified,TX,2012
48,480705,0,Not/Unknown if Distracted,TX,2012
48,480706,0,Not/Unknown if Distracted,TX,2012
48,480707,0,Not/Unknown if Distracted,TX,2012
48,480708,0,Not/Unknown if Distracted,TX,2012
48,480708,0,Not/Unknown if Distracted,TX,2012
48,480709,0,Not/Unknown if Distracted,TX,2012
48,480710,0,Not/Unknown if Distracted,TX,2012
48,480711,0,Not/Unknown if Distracted,TX,2012
48,480712,17,Distracted Unspecified,TX,2012
48,480712,0,Not/Unknown if Distracted,TX,2012
48,480713,0,Not/Unknown if Distracted,TX,2012
48,480714,93,Distracted Unspecified,TX,2012
48,480715,0,Not/Unknown if Distracted,TX,2012
48,480716,0,Not/Unknown if Distracted,TX,2012
48,480716,0,Not/Unknown if Distracted,TX,2012
48,480717,0,Not/Unknown if Distracted,TX,2012
48,480718,0,Not/Unknown if Distracted,TX,2012
48,480719,0,Not/Unknown if Distracted,TX,2012
48,480720,0,Not/Unknown if Distracted,TX,2012
48,480721,0,Not/Unknown if Distracted,TX,2012
48,480722,0,Not/Unknown if Distracted,TX,2012
48,480722,0,Not/Unknown if Distracted,TX,2012
48,480723,0,Not/Unknown if Distracted,TX,2012
48,480723,0,Not/Unknown if Distracted,TX,2012
48,480724,0,Not/Unknown if Distracted,TX,2012
48,480724,0,Not/Unknown if Distracted,TX,2012
48,480725,0,Not/Unknown if Distracted,TX,2012
48,480726,0,Not/Unknown if Distracted,TX,2012
48,480727,0,Not/Unknown if Distracted,TX,2012
48,480728,0,Not/Unknown if Distracted,TX,2012
48,480728,0,Not/Unknown if Distracted,TX,2012
48,480729,0,Not/Unknown if Distracted,TX,2012
48,480730,93,Distracted Unspecified,TX,2012
48,480731,0,Not/Unknown if Distracted,TX,2012
48,480731,0,Not/Unknown if Distracted,TX,2012
48,480732,0,Not/Unknown if Distracted,TX,2012
48,480732,0,Not/Unknown if Distracted,TX,2012
48,480733,0,Not/Unknown if Distracted,TX,2012
48,480734,0,Not/Unknown if Distracted,TX,2012
48,480734,0,Not/Unknown if Distracted,TX,2012
48,480735,0,Not/Unknown if Distracted,TX,2012
48,480735,0,Not/Unknown if Distracted,TX,2012
48,480735,0,Not/Unknown if Distracted,TX,2012
48,480736,0,Not/Unknown if Distracted,TX,2012
48,480737,0,Not/Unknown if Distracted,TX,2012
48,480737,16,Not/Unknown if Distracted,TX,2012
48,480738,0,Not/Unknown if Distracted,TX,2012
48,480739,0,Not/Unknown if Distracted,TX,2012
48,480739,0,Not/Unknown if Distracted,TX,2012
48,480739,0,Not/Unknown if Distracted,TX,2012
48,480739,0,Not/Unknown if Distracted,TX,2012
48,480739,0,Not/Unknown if Distracted,TX,2012
48,480740,0,Not/Unknown if Distracted,TX,2012
48,480740,0,Not/Unknown if Distracted,TX,2012
48,480741,0,Not/Unknown if Distracted,TX,2012
48,480742,0,Not/Unknown if Distracted,TX,2012
48,480743,0,Not/Unknown if Distracted,TX,2012
48,480744,0,Not/Unknown if Distracted,TX,2012
48,480745,0,Not/Unknown if Distracted,TX,2012
48,480746,0,Not/Unknown if Distracted,TX,2012
48,480747,0,Not/Unknown if Distracted,TX,2012
48,480747,0,Not/Unknown if Distracted,TX,2012
48,480748,0,Not/Unknown if Distracted,TX,2012
48,480748,0,Not/Unknown if Distracted,TX,2012
48,480748,0,Not/Unknown if Distracted,TX,2012
48,480749,0,Not/Unknown if Distracted,TX,2012
48,480749,0,Not/Unknown if Distracted,TX,2012
48,480750,0,Not/Unknown if Distracted,TX,2012
48,480750,0,Not/Unknown if Distracted,TX,2012
48,480751,0,Not/Unknown if Distracted,TX,2012
48,480752,0,Not/Unknown if Distracted,TX,2012
48,480752,0,Not/Unknown if Distracted,TX,2012
48,480753,99,Not/Unknown if Distracted,TX,2012
48,480754,99,Not/Unknown if Distracted,TX,2012
48,480754,0,Not/Unknown if Distracted,TX,2012
48,480755,0,Not/Unknown if Distracted,TX,2012
48,480755,0,Not/Unknown if Distracted,TX,2012
48,480756,0,Not/Unknown if Distracted,TX,2012
48,480757,0,Not/Unknown if Distracted,TX,2012
48,480758,93,Distracted Unspecified,TX,2012
48,480759,93,Distracted Unspecified,TX,2012
48,480759,0,Not/Unknown if Distracted,TX,2012
48,480760,99,Not/Unknown if Distracted,TX,2012
48,480761,0,Not/Unknown if Distracted,TX,2012
48,480761,0,Not/Unknown if Distracted,TX,2012
48,480762,0,Not/Unknown if Distracted,TX,2012
48,480762,0,Not/Unknown if Distracted,TX,2012
48,480763,0,Not/Unknown if Distracted,TX,2012
48,480764,0,Not/Unknown if Distracted,TX,2012
48,480765,0,Not/Unknown if Distracted,TX,2012
48,480766,0,Not/Unknown if Distracted,TX,2012
48,480767,0,Not/Unknown if Distracted,TX,2012
48,480767,0,Not/Unknown if Distracted,TX,2012
48,480768,0,Not/Unknown if Distracted,TX,2012
48,480768,0,Not/Unknown if Distracted,TX,2012
48,480769,0,Not/Unknown if Distracted,TX,2012
48,480770,0,Not/Unknown if Distracted,TX,2012
48,480770,0,Not/Unknown if Distracted,TX,2012
48,480771,0,Not/Unknown if Distracted,TX,2012
48,480771,0,Not/Unknown if Distracted,TX,2012
48,480772,0,Not/Unknown if Distracted,TX,2012
48,480773,0,Not/Unknown if Distracted,TX,2012
48,480773,0,Not/Unknown if Distracted,TX,2012
48,480773,0,Not/Unknown if Distracted,TX,2012
48,480774,0,Not/Unknown if Distracted,TX,2012
48,480775,0,Not/Unknown if Distracted,TX,2012
48,480776,0,Not/Unknown if Distracted,TX,2012
48,480776,0,Not/Unknown if Distracted,TX,2012
48,480776,0,Not/Unknown if Distracted,TX,2012
48,480777,0,Not/Unknown if Distracted,TX,2012
48,480777,0,Not/Unknown if Distracted,TX,2012
48,480778,93,Distracted Unspecified,TX,2012
48,480779,0,Not/Unknown if Distracted,TX,2012
48,480779,0,Not/Unknown if Distracted,TX,2012
48,480780,5,Cell Phone,TX,2012
48,480780,0,Not/Unknown if Distracted,TX,2012
48,480781,0,Not/Unknown if Distracted,TX,2012
48,480782,0,Not/Unknown if Distracted,TX,2012
48,480783,0,Not/Unknown if Distracted,TX,2012
48,480783,0,Not/Unknown if Distracted,TX,2012
48,480784,0,Not/Unknown if Distracted,TX,2012
48,480785,0,Not/Unknown if Distracted,TX,2012
48,480786,0,Not/Unknown if Distracted,TX,2012
48,480787,0,Not/Unknown if Distracted,TX,2012
48,480788,0,Not/Unknown if Distracted,TX,2012
48,480788,0,Not/Unknown if Distracted,TX,2012
48,480789,0,Not/Unknown if Distracted,TX,2012
48,480790,0,Not/Unknown if Distracted,TX,2012
48,480790,0,Not/Unknown if Distracted,TX,2012
48,480791,0,Not/Unknown if Distracted,TX,2012
48,480791,0,Not/Unknown if Distracted,TX,2012
48,480792,93,Distracted Unspecified,TX,2012
48,480792,0,Not/Unknown if Distracted,TX,2012
48,480793,0,Not/Unknown if Distracted,TX,2012
48,480794,0,Not/Unknown if Distracted,TX,2012
48,480795,0,Not/Unknown if Distracted,TX,2012
48,480796,0,Not/Unknown if Distracted,TX,2012
48,480797,0,Not/Unknown if Distracted,TX,2012
48,480797,0,Not/Unknown if Distracted,TX,2012
48,480797,0,Not/Unknown if Distracted,TX,2012
48,480798,0,Not/Unknown if Distracted,TX,2012
48,480798,0,Not/Unknown if Distracted,TX,2012
48,480799,0,Not/Unknown if Distracted,TX,2012
48,480800,0,Not/Unknown if Distracted,TX,2012
48,480801,0,Not/Unknown if Distracted,TX,2012
48,480802,0,Not/Unknown if Distracted,TX,2012
48,480803,0,Not/Unknown if Distracted,TX,2012
48,480804,0,Not/Unknown if Distracted,TX,2012
48,480805,0,Not/Unknown if Distracted,TX,2012
48,480806,0,Not/Unknown if Distracted,TX,2012
48,480807,0,Not/Unknown if Distracted,TX,2012
48,480808,0,Not/Unknown if Distracted,TX,2012
48,480809,0,Not/Unknown if Distracted,TX,2012
48,480809,0,Not/Unknown if Distracted,TX,2012
48,480810,0,Not/Unknown if Distracted,TX,2012
48,480811,0,Not/Unknown if Distracted,TX,2012
48,480812,0,Not/Unknown if Distracted,TX,2012
48,480812,0,Not/Unknown if Distracted,TX,2012
48,480813,0,Not/Unknown if Distracted,TX,2012
48,480814,0,Not/Unknown if Distracted,TX,2012
48,480814,0,Not/Unknown if Distracted,TX,2012
48,480814,0,Not/Unknown if Distracted,TX,2012
48,480816,0,Not/Unknown if Distracted,TX,2012
48,480817,0,Not/Unknown if Distracted,TX,2012
48,480818,0,Not/Unknown if Distracted,TX,2012
48,480818,93,Distracted Unspecified,TX,2012
48,480819,0,Not/Unknown if Distracted,TX,2012
48,480820,0,Not/Unknown if Distracted,TX,2012
48,480821,0,Not/Unknown if Distracted,TX,2012
48,480821,0,Not/Unknown if Distracted,TX,2012
48,480821,0,Not/Unknown if Distracted,TX,2012
48,480822,0,Not/Unknown if Distracted,TX,2012
48,480822,0,Not/Unknown if Distracted,TX,2012
48,480823,0,Not/Unknown if Distracted,TX,2012
48,480823,0,Not/Unknown if Distracted,TX,2012
48,480824,0,Not/Unknown if Distracted,TX,2012
48,480824,0,Not/Unknown if Distracted,TX,2012
48,480825,0,Not/Unknown if Distracted,TX,2012
48,480826,0,Not/Unknown if Distracted,TX,2012
48,480827,0,Not/Unknown if Distracted,TX,2012
48,480827,0,Not/Unknown if Distracted,TX,2012
48,480829,0,Not/Unknown if Distracted,TX,2012
48,480829,0,Not/Unknown if Distracted,TX,2012
48,480830,0,Not/Unknown if Distracted,TX,2012
48,480831,0,Not/Unknown if Distracted,TX,2012
48,480832,0,Not/Unknown if Distracted,TX,2012
48,480832,0,Not/Unknown if Distracted,TX,2012
48,480833,0,Not/Unknown if Distracted,TX,2012
48,480834,0,Not/Unknown if Distracted,TX,2012
48,480835,0,Not/Unknown if Distracted,TX,2012
48,480835,0,Not/Unknown if Distracted,TX,2012
48,480836,0,Not/Unknown if Distracted,TX,2012
48,480836,0,Not/Unknown if Distracted,TX,2012
48,480837,0,Not/Unknown if Distracted,TX,2012
48,480838,0,Not/Unknown if Distracted,TX,2012
48,480839,0,Not/Unknown if Distracted,TX,2012
48,480839,0,Not/Unknown if Distracted,TX,2012
48,480839,0,Not/Unknown if Distracted,TX,2012
48,480840,0,Not/Unknown if Distracted,TX,2012
48,480840,93,Distracted Unspecified,TX,2012
48,480841,0,Not/Unknown if Distracted,TX,2012
48,480842,0,Not/Unknown if Distracted,TX,2012
48,480843,0,Not/Unknown if Distracted,TX,2012
48,480843,0,Not/Unknown if Distracted,TX,2012
48,480843,0,Not/Unknown if Distracted,TX,2012
48,480844,93,Distracted Unspecified,TX,2012
48,480844,0,Not/Unknown if Distracted,TX,2012
48,480844,0,Not/Unknown if Distracted,TX,2012
48,480844,0,Not/Unknown if Distracted,TX,2012
48,480844,0,Not/Unknown if Distracted,TX,2012
48,480844,0,Not/Unknown if Distracted,TX,2012
48,480845,0,Not/Unknown if Distracted,TX,2012
48,480845,0,Not/Unknown if Distracted,TX,2012
48,480846,0,Not/Unknown if Distracted,TX,2012
48,480846,0,Not/Unknown if Distracted,TX,2012
48,480847,0,Not/Unknown if Distracted,TX,2012
48,480847,0,Not/Unknown if Distracted,TX,2012
48,480849,0,Not/Unknown if Distracted,TX,2012
48,480850,0,Not/Unknown if Distracted,TX,2012
48,480851,3,Other People,TX,2012
48,480852,0,Not/Unknown if Distracted,TX,2012
48,480853,93,Distracted Unspecified,TX,2012
48,480853,0,Not/Unknown if Distracted,TX,2012
48,480853,0,Not/Unknown if Distracted,TX,2012
48,480854,0,Not/Unknown if Distracted,TX,2012
48,480854,0,Not/Unknown if Distracted,TX,2012
48,480855,0,Not/Unknown if Distracted,TX,2012
48,480856,0,Not/Unknown if Distracted,TX,2012
48,480857,0,Not/Unknown if Distracted,TX,2012
48,480858,0,Not/Unknown if Distracted,TX,2012
